timestamp,time,x,y,z,cos,azimuth,pith,roll,azimuthInDegrees,pitchInDegrees,rollInDegrees
2023-12-17 11:44:15.603,67175129034,0.718811035156,0.053894042969,0.039245605469,0.691955566406,2.575534582138,-1.526088833809,2.707554340363,147.567261546501,-87.438449339292,155.131436505102
2023-12-17 11:44:15.621,67212346151,0.717346191406,0.055541992188,0.039123535156,0.693298339844,2.473485469818,-1.526427507401,2.607867240906,141.720278107512,-87.457853906724,149.419786434327
2023-12-17 11:44:15.640,67252758619,0.715637207031,0.057189941406,0.039001464844,0.694946289062,2.350169420242,-1.528836607933,2.486662149429,134.654788920592,-87.59588519966,142.47524623723
2023-12-17 11:44:15.656,67294323778,0.713684082031,0.057434082031,0.039245605469,0.696960449219,2.244440317154,-1.534113049507,2.381462812424,128.596957541924,-87.898203032704,136.447768219234
2023-12-17 11:44:15.672,67334736246,0.711059570312,0.057250976562,0.040405273438,0.699523925781,2.097613811493,-1.537113904953,2.236260414124,120.184418446895,-88.07013938468,128.128283621456
2023-12-17 11:44:15.689,67375664297,0.70751953125,0.056945800781,0.0419921875,0.703063964844,1.785439014435,-1.544169664383,1.925687193871,102.298120105112,-88.474404621275,110.333748871173
2023-12-17 11:44:15.708,67418812257,0.704833984375,0.058227539062,0.043212890625,0.70556640625,1.444314002991,-1.544214487076,1.587866067886,82.753096663014,-88.476972772403,90.978024121921
2023-12-17 11:44:15.732,67459201469,0.702758789062,0.059692382812,0.044311523438,0.707458496094,1.196299672127,-1.543793916702,1.343330860138,68.542922245748,-88.452875865011,76.967188775583
2023-12-17 11:44:15.748,67496782262,0.701538085938,0.060241699219,0.044677734375,0.708618164062,1.066729187965,-1.543525934219,1.215057849884,61.119080353835,-88.437521599757,69.617686662595
2023-12-17 11:44:15.764,67537171474,0.698913574219,0.061645507812,0.044982910156,0.711059570312,0.86307311058,-1.538681387901,1.013758540154,49.450446647487,-88.159949542077,58.084085796139
2023-12-17 11:44:15.781,67578783178,0.6962890625,0.063293457031,0.046081542969,0.713439941406,0.708693742752,-1.534855127335,0.863379061222,40.605160427024,-87.940720960287,49.467976327992
2023-12-17 11:44:15.798,67619176266,0.694030761719,0.063659667969,0.047058105469,0.715515136719,0.578185915947,-1.530060768127,0.734663069248,33.127612757667,-87.666024412247,42.093093232049
2023-12-17 11:44:15.814,67657504657,0.691833496094,0.063415527344,0.047729492188,0.717590332031,0.466936647892,-1.525176644325,0.623916268349,26.753499224198,-87.386184731763,35.747768945932
2023-12-17 11:44:15.829,67700619773,0.689880371094,0.062927246094,0.04833984375,0.719482421875,0.378174066544,-1.521747708321,0.53540122509,21.667777934247,-87.189721170476,30.676230543792
2023-12-17 11:44:15.845,67740981597,0.688415527344,0.062133789062,0.049255371094,0.720886230469,0.297995716333,-1.519010901451,0.455388367176,17.073896858881,-87.032913687511,26.091831478542
2023-12-17 11:44:15.860,67781593590,0.686096191406,0.062194824219,0.049499511719,0.72314453125,0.25096565485,-1.515122890472,0.409109860659,14.379272825642,-86.810147067731,23.440268372926
2023-12-17 11:44:15.884,67821948959,0.6826171875,0.063049316406,0.049682617188,0.726257324219,0.21690659225,-1.504096508026,0.376265972853,12.427832284483,-86.178381890262,21.558452218844
2023-12-17 11:44:15.905,67862322663,0.679260253906,0.065307617188,0.05029296875,0.729187011719,0.209961146116,-1.495738863945,0.373540490866,12.029887534191,-85.699524157741,21.40229360385
2023-12-17 11:44:15.921,67902710583,0.677551269531,0.067993164062,0.051452636719,0.73046875,0.218129441142,-1.491490364075,0.387246578932,12.497896364989,-85.456103045911,22.187594603672
2023-12-17 11:44:15.945,67937666970,0.676025390625,0.069946289062,0.052795410156,0.731567382812,0.212217614055,-1.487128853798,0.385936826468,12.159173623669,-85.206206914748,22.112551315261
2023-12-17 11:44:15.960,67980591531,0.674438476562,0.070556640625,0.054748535156,0.732849121094,0.175317659974,-1.484156012535,0.352751016617,10.044961990625,-85.035875657226,20.211144471093
2023-12-17 11:44:15.976,68020979451,0.672546386719,0.070861816406,0.056762695312,0.734436035156,0.133465796709,-1.480534672737,0.314304769039,7.64702686078,-84.82838817062,18.008336746778
2023-12-17 11:44:15.994,68061036875,0.67138671875,0.0703125,0.058227539062,0.7353515625,0.095439188182,-1.476940751076,0.277364432812,5.468262683004,-84.622471627522,15.891811387152
2023-12-17 11:44:16.009,68101422211,0.670593261719,0.070861816406,0.059814453125,0.735961914062,0.074727453291,-1.476308107376,0.259878307581,4.281567687359,-84.586223813597,14.889930211391
2023-12-17 11:44:16.025,68145386958,0.670349121094,0.071899414062,0.061218261719,0.735961914062,0.066945590079,-1.475955605507,0.255549579859,3.83569976853,-84.566026944221,14.641912382249
2023-12-17 11:44:16.045,68185741036,0.670104980469,0.072509765625,0.061340332031,0.736083984375,0.07270552963,-1.474869728088,0.26227080822,4.165719995073,-84.503810751071,15.027010400486
2023-12-17 11:44:16.063,68223039964,0.668640136719,0.073303222656,0.060791015625,0.737426757812,0.08480515331,-1.471343636513,0.274866014719,4.85897736564,-84.301780585612,15.74866257498
2023-12-17 11:44:16.084,68266625806,0.667236328125,0.074340820312,0.060180664062,0.738647460938,0.100311040878,-1.467334747314,0.291013479233,5.747399280891,-84.072088154013,16.673844141457
2023-12-17 11:44:16.102,68307033106,0.666137695312,0.07421875,0.060363769531,0.739624023438,0.090849652886,-1.464380383492,0.281625926495,5.205301680619,-83.902815575813,16.135976989602
2023-12-17 11:44:16.143,68345130764,0.6650390625,0.074951171875,0.059875488281,0.740539550781,0.101341627538,-1.46074950695,0.292392492294,5.806447546926,-83.694781674073,16.752855769775
2023-12-17 11:44:16.168,68385538064,0.663635253906,0.075256347656,0.059875488281,0.741760253906,0.098416626453,-1.456967949867,0.289912343025,5.638857329695,-83.478114413221,16.610753684093
2023-12-17 11:44:16.185,68423762124,0.662536621094,0.074890136719,0.060180664062,0.742797851562,0.085390754044,-1.454761147499,0.27691963315,4.892529816164,-83.351673951306,15.866326243812
2023-12-17 11:44:16.204,68464169424,0.661682128906,0.074401855469,0.060852050781,0.743530273438,0.068045593798,-1.452544689178,0.259794831276,3.898725339096,-83.224680244068,14.885147371425
2023-12-17 11:44:16.221,68509020464,0.661865234375,0.07421875,0.06103515625,0.743408203125,0.064313024282,-1.453528404236,0.256143838167,3.684864859107,-83.281042965099,14.675960875262
2023-12-17 11:44:16.240,68550019590,0.662780761719,0.073852539062,0.061157226562,0.742614746094,0.061902090907,-1.455970525742,0.253361225128,3.546728552012,-83.420966220436,14.516528892108
2023-12-17 11:44:16.259,68590434642,0.664489746094,0.073059082031,0.061462402344,0.741088867188,0.054775830358,-1.460038661957,0.245389685035,3.138423898853,-83.654053256052,14.059793288536
2023-12-17 11:44:16.280,68629904071,0.666259765625,0.072937011719,0.061157226562,0.739562988281,0.064188279212,-1.464948654175,0.254231631756,3.677717493027,-83.935375087586,14.566399518333
2023-12-17 11:44:16.299,68670319123,0.668090820312,0.073364257812,0.060546875,0.737915039062,0.086513780057,-1.469485521317,0.276262134314,4.956874467014,-84.195318427019,15.828654335445
2023-12-17 11:44:16.319,68708442896,0.668640136719,0.073120117188,0.059997558594,0.737426757812,0.093947634101,-1.46995985508,0.282403767109,5.382802929222,-84.222495749726,16.180543973936
2023-12-17 11:44:16.337,68748826667,0.668701171875,0.072937011719,0.060485839844,0.737426757812,0.084571503103,-1.471353292465,0.273661345243,4.845590194867,-84.302333830934,15.679640098322
2023-12-17 11:44:16.354,68791614173,0.668579101562,0.073913574219,0.061767578125,0.7373046875,0.078630007803,-1.470994830132,0.270851075649,4.505167590218,-84.2817954521,15.518623511281
2023-12-17 11:44:16.371,68810827380,0.669250488281,0.07275390625,0.062927246094,0.736755371094,0.048329800367,-1.473847746849,0.240652769804,2.769093585759,-84.445255539317,13.788388037903
2023-12-17 11:44:16.387,68851149408,0.667907714844,0.069519042969,0.064208984375,0.738159179688,-0.019367083907,-1.470473408699,0.170155659318,-1.109652169354,-84.251920204671,9.749201139186
2023-12-17 11:44:16.402,68891471436,0.666137695312,0.066162109375,0.064880371094,0.739990234375,-0.075508058071,-1.465448498726,0.110186137259,-4.326293046705,-83.964014070776,6.31320062579
2023-12-17 11:44:16.419,68952792791,0.664611816406,0.06298828125,0.065185546875,0.741577148438,-0.119288794696,-1.460592865944,0.06227870658,-6.834744479302,-83.685806805503,3.568307040591
2023-12-17 11:44:16.436,68994802755,0.663818359375,0.057800292969,0.06640625,0.742614746094,-0.196665331721,-1.457591533661,-0.020680066198,-11.268093484171,-83.51384313277,-1.184880513203
2023-12-17 11:44:16.452,69035124783,0.664611816406,0.05615234375,0.066711425781,0.742004394531,-0.22248968482,-1.459219932556,-0.048420783132,-12.747719925392,-83.607143516832,-2.7743065142
2023-12-17 11:44:16.468,69074657682,0.665344238281,0.057678222656,0.06591796875,0.741333007812,-0.195523753762,-1.461998343468,-0.020359566435,-11.202685885132,-83.766334735818,-1.166517229454
2023-12-17 11:44:16.483,69108763860,0.666625976562,0.057250976562,0.065002441406,0.740295410156,-0.191383913159,-1.465326189995,-0.018145186827,-10.96549049073,-83.957006296688,-1.03964262364
2023-12-17 11:44:16.500,69149163123,0.6650390625,0.054870605469,0.065185546875,0.741821289062,-0.218345358968,-1.459687709808,-0.048338156193,-12.510267545123,-83.633945179135,-2.769572339331
2023-12-17 11:44:16.516,69195879650,0.663269042969,0.051818847656,0.065246582031,0.74365234375,-0.248292118311,-1.454499840736,-0.082421571016,-14.226090465579,-83.336702176646,-4.722408160072
2023-12-17 11:44:16.532,69236278913,0.662658691406,0.048400878906,0.064453125,0.744506835938,-0.273471832275,-1.451958060265,-0.113543443382,-15.668781805089,-83.191068883162,-6.505560097159
2023-12-17 11:44:16.549,69276637235,0.661804199219,0.047607421875,0.063171386719,0.745422363281,-0.26236101985,-1.449579119682,-0.105375349522,-15.03217914614,-83.054765628086,-6.037562792306
2023-12-17 11:44:16.588,69317072959,0.659973144531,0.049072265625,0.06298828125,0.746948242188,-0.237893983722,-1.445123314857,-0.079092122614,-13.630321238809,-82.799466817289,-4.531644818535
2023-12-17 11:44:16.605,69357431686,0.657531738281,0.051086425781,0.062683105469,0.7490234375,-0.206667080522,-1.439690113068,-0.045342538506,-11.841151478177,-82.488167285487,-2.597936088791
2023-12-17 11:44:16.622,69398717284,0.655822753906,0.050659179688,0.063049316406,0.75048828125,-0.210634052753,-1.434769868851,-0.049418330193,-12.068442244509,-82.206258057684,-2.831461750618
2023-12-17 11:44:16.640,69439111383,0.654357910156,0.050964355469,0.063903808594,0.751647949219,-0.213495030999,-1.430733323097,-0.050647087395,-12.232364223268,-81.974981022198,-2.901864352375
2023-12-17 11:44:16.656,69478665104,0.650939941406,0.052429199219,0.065490722656,0.75439453125,-0.209120854735,-1.422324538231,-0.041840028018,-11.981742384505,-81.493193138524,-2.397257020127
2023-12-17 11:44:16.671,69519059203,0.647705078125,0.052673339844,0.066040039062,0.757141113281,-0.205737382174,-1.414209842682,-0.037218086421,-11.787883686614,-81.028255331532,-2.132439273505
2023-12-17 11:44:16.701,69551074412,0.644775390625,0.053894042969,0.065124511719,0.759582519531,-0.181886896491,-1.406537652016,-0.012950453907,-10.42135151767,-80.588671186739,-0.742006351664
2023-12-17 11:44:16.719,69591468511,0.641540527344,0.053527832031,0.064208984375,0.762451171875,-0.171667546034,-1.398307204247,-0.004444864113,-9.835825867108,-80.117101266063,-0.254671954177
2023-12-17 11:44:16.737,69640341146,0.640258789062,0.055419921875,0.064270019531,0.763366699219,-0.156707823277,-1.395232439041,0.013290176168,-8.978696890427,-79.940930196801,0.761471003417
2023-12-17 11:44:16.753,69681667769,0.641357421875,0.058227539062,0.064270019531,0.762268066406,-0.136915311217,-1.398870706558,0.037099562585,-7.844669483472,-80.14938757027,2.125648357922
2023-12-17 11:44:16.773,69722070905,0.641784667969,0.059265136719,0.065063476562,0.761779785156,-0.13658696413,-1.400349974632,0.040052302182,-7.825856581177,-80.234143387681,2.294827874795
2023-12-17 11:44:16.793,69758396759,0.64306640625,0.06005859375,0.065124511719,0.760620117188,-0.131955161691,-1.403755307198,0.045857939869,-7.560473849844,-80.429254571511,2.627466411668
2023-12-17 11:44:16.810,69798799895,0.64453125,0.061584472656,0.065246582031,0.759216308594,-0.121937640011,-1.407603979111,0.058142829686,-6.986512136434,-80.649767228865,3.331338749979
2023-12-17 11:44:16.826,69840726432,0.644653320312,0.059997558594,0.065185546875,0.75927734375,-0.1341021806,-1.40790951252,0.043681703508,-7.683488971891,-80.667273003708,2.502777252944
2023-12-17 11:44:16.844,69881129568,0.643432617188,0.05908203125,0.06201171875,0.760620117188,-0.110950432718,-1.404128909111,0.060995604843,-6.35699152988,-80.45066038437,3.494790726346
2023-12-17 11:44:16.860,69921998268,0.641540527344,0.057250976562,0.059143066406,0.762634277344,-0.098303563893,-1.399083614349,0.067063249648,-5.632379322154,-80.161586288128,3.842441165241
2023-12-17 11:44:16.876,69963016812,0.642272949219,0.057434082031,0.056457519531,0.762145996094,-0.07271450758,-1.40027654171,0.088994666934,-4.166234393695,-80.229935991152,5.099018814491
2023-12-17 11:44:16.892,70003429280,0.641723632812,0.055847167969,0.055419921875,0.762817382812,-0.075477533042,-1.398688197136,0.08252941072,-4.324544091391,-80.138930550651,4.72858691995
2023-12-17 11:44:16.907,70040022745,0.642822265625,0.055847167969,0.054077148438,0.761962890625,-0.063179351389,-1.401203155518,0.092864044011,-3.619910186987,-80.28302705157,5.320717790327
2023-12-17 11:44:16.924,70080435213,0.644226074219,0.05517578125,0.053894042969,0.760925292969,-0.06647656858,-1.405460357666,0.088440015912,-3.808826816127,-80.52694676721,5.067239651831
2023-12-17 11:44:16.941,70121970082,0.644897460938,0.053466796875,0.054565429688,0.760375976562,-0.086186178029,-1.406685352325,0.067170873284,-4.938104253401,-80.597133791121,3.848607545401
2023-12-17 11:44:16.958,70162382550,0.644714355469,0.0517578125,0.054931640625,0.760620117188,-0.103082582355,-1.405999422073,0.048365347087,-5.906196910225,-80.557832882637,2.771130262792
2023-12-17 11:44:16.978,70205438121,0.644348144531,0.049987792969,0.0537109375,0.761169433594,-0.105472132564,-1.404992341995,0.041773244739,-6.043108052138,-80.500131444528,2.393430620088
2023-12-17 11:44:16.996,70245864801,0.643371582031,0.049682617188,0.052062988281,0.762084960938,-0.092249527574,-1.40195953846,0.052180882543,-5.285508592042,-80.326364601854,2.989744341
2023-12-17 11:44:17.012,70286834618,0.644287109375,0.049011230469,0.051452636719,0.761413574219,-0.092136353254,-1.404359817505,0.050477672368,-5.279024181199,-80.463890460792,2.892157586347
2023-12-17 11:44:17.031,70327459945,0.64697265625,0.048278808594,0.050537109375,0.759216308594,-0.090198524296,-1.411027908325,0.049998171628,-5.167994760485,-80.845943922206,2.864684217628
2023-12-17 11:44:17.049,70367872413,0.650268554688,0.047912597656,0.048767089844,0.756591796875,-0.076625458896,-1.41998052597,0.060557231307,-4.390315398003,-81.358891128874,3.46967377289
2023-12-17 11:44:17.069,70406692294,0.652404785156,0.046997070312,0.046875,0.754943847656,-0.065402381122,-1.42550611496,0.067782968283,-3.747280408403,-81.675484057283,3.883678005468
2023-12-17 11:44:17.086,70447072192,0.654052734375,0.046630859375,0.043823242188,0.753723144531,-0.035997919738,-1.429515361786,0.092312455177,-2.062528872255,-81.905196979448,5.28911407815
2023-12-17 11:44:17.102,70488918504,0.653930664062,0.046264648438,0.040954589844,0.753967285156,-0.008833877742,-1.428367376328,0.114829018712,-0.506143911368,-81.839422257741,6.579218137829
2023-12-17 11:44:17.136,70529299693,0.654357910156,0.047485351562,0.038635253906,0.753662109375,0.027785846964,-1.429248094559,0.149909049273,1.592011761206,-81.889883695329,8.589155834135
2023-12-17 11:44:17.153,70569622183,0.655395507812,0.047912597656,0.037475585938,0.752746582031,0.046194117516,-1.431288599968,0.167211011052,2.646727972014,-82.006796043352,9.580485221403
2023-12-17 11:44:17.169,70596990443,0.656616210938,0.048278808594,0.037170410156,0.751647949219,0.055691409856,-1.434143543243,0.17674715817,3.190882739887,-82.170372243785,10.126866204058
2023-12-17 11:44:17.185,70637383251,0.659545898438,0.048095703125,0.036499023438,0.749206542969,0.068624906242,-1.442513823509,0.188539206982,3.931917497141,-82.649953976357,10.802500832793
2023-12-17 11:44:17.201,70690328512,0.663696289062,0.046630859375,0.035888671875,0.74560546875,0.071844391525,-1.452899456024,0.188701316714,4.116380416056,-83.245006887038,10.81178903629
2023-12-17 11:44:17.217,70730721320,0.666442871094,0.045471191406,0.036682128906,0.7431640625,0.055770486593,-1.460184454918,0.172044232488,3.195413503184,-83.662406577407,9.857408411112
2023-12-17 11:44:17.234,70771486844,0.669921875,0.046264648438,0.03662109375,0.739990234375,0.077943839133,-1.46936070919,0.19522446394,4.465853021355,-84.188167218958,11.185537841447
2023-12-17 11:44:17.251,70811886107,0.673461914062,0.047241210938,0.03564453125,0.736755371094,0.122317619622,-1.478255629539,0.239557445049,7.008283364413,-84.697808614067,13.725630552261
2023-12-17 11:44:17.270,70843963970,0.67626953125,0.048217773438,0.034851074219,0.734191894531,0.16780847311,-1.485730528831,0.285350084305,9.614717275749,-85.126088795784,16.349355514368
2023-12-17 11:44:17.293,70884363233,0.679504394531,0.048950195312,0.034545898438,0.731201171875,0.212538868189,-1.494501113892,0.330732226372,12.177580129709,-85.628606303589,18.949560720067
2023-12-17 11:44:17.317,70933424860,0.68310546875,0.050170898438,0.035034179688,0.727661132812,0.266648173332,-1.502284169197,0.387068539858,15.277814946809,-86.07454252431,22.177393716147
2023-12-17 11:44:17.346,70974620032,0.686401367188,0.051452636719,0.035095214844,0.724487304688,0.343868136406,-1.51061463356,0.466223150492,19.70219292509,-86.5518429737,26.712618834468
2023-12-17 11:44:17.362,71015028332,0.687744140625,0.05126953125,0.035339355469,0.723205566406,0.360234349966,-1.51394534111,0.482635498047,20.639907888693,-86.74267845911,27.65297708128
2023-12-17 11:44:17.381,71054655864,0.686218261719,0.051330566406,0.034973144531,0.724670410156,0.340551257133,-1.510033726692,0.462549746037,19.512149741623,-86.518559461874,26.502148262741
2023-12-17 11:44:17.407,71095042217,0.684448242188,0.051086425781,0.035339355469,0.726318359375,0.297923564911,-1.505445241928,0.420052349567,17.069762886886,-86.255658650531,24.067226804767
2023-12-17 11:44:17.424,71135123973,0.683227539062,0.051574707031,0.036010742188,0.727478027344,0.276124536991,-1.504159092903,0.400104105473,15.820770589595,-86.181967739576,22.924276609435
2023-12-17 11:44:17.455,71173795257,0.682922363281,0.051818847656,0.036376953125,0.727722167969,0.269377827644,-1.503337025642,0.394207417965,15.434212618424,-86.13486675506,22.58642130214
2023-12-17 11:44:17.471,71214198393,0.681884765625,0.051391601562,0.03515625,0.728759765625,0.271896392107,-1.499701619148,0.394341856241,15.578515732566,-85.926573306131,22.594124047977
2023-12-17 11:44:17.494,71256187314,0.680786132812,0.050476074219,0.03369140625,0.729919433594,0.269357085228,-1.49647295475,0.388442873955,15.433024165508,-85.74158446265,22.256137259541
2023-12-17 11:44:17.521,71296621746,0.681274414062,0.049194335938,0.033081054688,0.729553222656,0.263506174088,-1.497386455536,0.379850685596,15.097791650855,-85.79392420226,21.763841129828
2023-12-17 11:44:17.547,71336828253,0.681884765625,0.04931640625,0.032653808594,0.72900390625,0.281522750854,-1.498864889145,0.39745259285,16.130065460875,-85.878632208347,22.772356126821
2023-12-17 11:44:17.578,71377231389,0.683715820312,0.049377441406,0.031860351562,0.727355957031,0.324046105146,-1.503789544106,0.439009904861,18.566474192542,-86.160794153149,25.153414713001
2023-12-17 11:44:17.597,71418191968,0.68603515625,0.048767089844,0.031188964844,0.725158691406,0.364791363478,-1.507709622383,0.477732926607,20.901005530095,-86.385398093816,27.372080429022
2023-12-17 11:44:17.624,71459336909,0.687194824219,0.049499511719,0.031982421875,0.723999023438,0.385795295238,-1.511171221733,0.500938057899,22.104442173169,-86.583733126935,28.70163651512
2023-12-17 11:44:17.648,71499786845,0.689453125,0.052001953125,0.033630371094,0.721618652344,0.457606971264,-1.516793251038,0.578658342361,26.218948129185,-86.905851678382,33.154680797347
2023-12-17 11:44:17.671,71539349655,0.6923828125,0.0537109375,0.0341796875,0.718627929688,0.576067328453,-1.521860837936,0.700211584568,33.006226635737,-87.196203019999,40.119168561915
2023-12-17 11:44:17.689,71579768283,0.694763183594,0.055480957031,0.03466796875,0.716186523438,0.705591917038,-1.526225090027,0.832984507084,40.42743890482,-87.446256245513,47.726496655692
2023-12-17 11:44:17.708,71620184638,0.695007324219,0.058654785156,0.036193847656,0.715637207031,0.759485840797,-1.525894522667,0.893595457077,43.515333277637,-87.427316130944,51.199248282577
2023-12-17 11:44:17.727,71660634574,0.694946289062,0.060302734375,0.036254882812,0.715576171875,0.792615175247,-1.524891257286,0.929213821888,45.413504319686,-87.36983325889,53.240030259402
2023-12-17 11:44:17.753,71700223006,0.694152832031,0.060424804688,0.034851074219,0.716369628906,0.786593675613,-1.520826339722,0.921295940876,45.068497804331,-87.136930638381,52.786369094729
2023-12-17 11:44:17.770,71742366506,0.6923828125,0.058898925781,0.033935546875,0.71826171875,0.700594127178,-1.518287062645,0.831865668297,40.141086638962,-86.991440778871,47.662391915237
2023-12-17 11:44:17.786,71782763187,0.692932128906,0.056518554688,0.032348632812,0.718017578125,0.703189253807,-1.52042222023,0.828889787197,40.289776442099,-87.113776297095,47.491886487892
2023-12-17 11:44:17.802,71822315264,0.693664550781,0.0546875,0.032287597656,0.717407226562,0.693041026592,-1.522034168243,0.815921723843,39.70832585315,-87.206134115052,46.748871189221
2023-12-17 11:44:17.825,71862711945,0.6943359375,0.054321289062,0.032958984375,0.716796875,0.697641432285,-1.52554666996,0.821058392525,39.97190968341,-87.407385638946,47.043180625462
2023-12-17 11:44:17.845,71899865353,0.695678710938,0.055480957031,0.034851074219,0.715270996094,0.74513310194,-1.527543544769,0.872727572918,42.692981916662,-87.521798137733,50.003606592894
2023-12-17 11:44:17.876,71940234923,0.695495605469,0.056396484375,0.037841796875,0.715270996094,0.685858726501,-1.530893325806,0.819105327129,39.296810370751,-87.713726453411,46.931278221195
2023-12-17 11:44:17.897,71984060304,0.695129394531,0.055969238281,0.039794921875,0.715515136719,0.601129889488,-1.530939698219,0.73635828495,34.442205606841,-87.716383396998,42.190221937141
2023-12-17 11:44:17.922,72010624592,0.694641113281,0.055114746094,0.040832519531,0.716003417969,0.519932568073,-1.53159570694,0.655421972275,29.789941781997,-87.753969928,37.552912811485
2023-12-17 11:44:17.939,72051025432,0.693115234375,0.054809570312,0.041381835938,0.717468261719,0.434592723846,-1.528664946556,0.570422232151,24.900328883495,-87.586049727256,32.682786442686
2023-12-17 11:44:17.972,72091395002,0.692749023438,0.054931640625,0.041198730469,0.717834472656,0.431824564934,-1.528002262115,0.567625164986,24.741725060778,-87.548080705659,32.522526299095
2023-12-17 11:44:17.991,72144828085,0.692810058594,0.056030273438,0.039489746094,0.7177734375,0.516202330589,-1.525771260262,0.651119172573,29.576214917583,-87.420253715343,37.306380548488
2023-12-17 11:44:18.018,72184084316,0.692932128906,0.056457519531,0.038330078125,0.717712402344,0.563527941704,-1.52562713623,0.697522580624,32.287772697322,-87.411996016636,39.965099984808
2023-12-17 11:44:18.039,72224482572,0.69287109375,0.057250976562,0.037353515625,0.7177734375,0.606445133686,-1.524445295334,0.740239560604,34.746746666459,-87.344281521205,42.412602651233
2023-12-17 11:44:18.063,72263155002,0.693908691406,0.059387207031,0.035217285156,0.716674804688,0.746871173382,-1.52173435688,0.880608677864,42.792566074761,-87.188956189289,50.455160644207
2023-12-17 11:44:18.080,72303553258,0.694396972656,0.060363769531,0.033325195312,0.716247558594,0.824085772038,-1.520661950111,0.9566411376,47.216636694529,-87.127511807516,54.811499693071
2023-12-17 11:44:18.097,72347535258,0.694274902344,0.061767578125,0.031311035156,0.71630859375,0.877332150936,-1.515984416008,1.008983850479,50.267429479775,-86.859508844863,57.810516229313
2023-12-17 11:44:18.115,72388980191,0.694274902344,0.061462402344,0.028869628906,0.716430664062,0.908434808254,-1.513316273689,1.036199569702,52.049480475744,-86.70663555086,59.369862077205
2023-12-17 11:44:18.134,72429383615,0.693481445312,0.06103515625,0.027526855469,0.717346191406,0.889036357403,-1.512354135513,1.014399290085,50.938031112865,-86.651509094069,58.120798062928
2023-12-17 11:44:18.152,72467981084,0.692138671875,0.060424804688,0.02685546875,0.718688964844,0.839125812054,-1.509309768677,0.962624251842,48.078367511164,-86.477079723045,55.154306887514
2023-12-17 11:44:18.169,72508353236,0.692077636719,0.058898925781,0.026000976562,0.718872070312,0.825890004635,-1.509035825729,0.945954799652,47.320011607617,-86.461383948332,54.199217630209
2023-12-17 11:44:18.185,72548492199,0.689819335938,0.056518554688,0.027465820312,0.72119140625,0.686706125736,-1.50895190239,0.805486798286,39.345362770466,-86.456575495156,46.150993995318
2023-12-17 11:44:18.202,72588864351,0.687927246094,0.054016113281,0.029296875,0.72314453125,0.552667438984,-1.509250640869,0.670548498631,31.665511728082,-86.473691949216,38.419598930363
2023-12-17 11:44:18.224,72627705972,0.685974121094,0.053283691406,0.030578613281,0.724914550781,0.467348873615,-1.504510879517,0.585824012756,26.777118018348,-86.202123627817,33.565243468357
2023-12-17 11:44:18.241,72670799186,0.685119628906,0.053771972656,0.031616210938,0.725646972656,0.438824564219,-1.503109335899,0.559475362301,25.142795476389,-86.121821093745,32.055577001393
2023-12-17 11:44:18.262,72711176770,0.683044433594,0.0546875,0.032165527344,0.7275390625,0.406451314688,-1.498685240746,0.529266953468,23.287944909151,-85.868339113267,30.324762669482
2023-12-17 11:44:18.278,72750112530,0.679870605469,0.055297851562,0.032897949219,0.73046875,0.35408732295,-1.491868972778,0.478920221329,20.287709184142,-85.477795726715,27.440107405608
2023-12-17 11:44:18.294,72790490114,0.677734375,0.056091308594,0.033935546875,0.732299804688,0.321504205465,-1.486112236977,0.448862314224,18.42083406887,-85.147959061506,25.717916187524
2023-12-17 11:44:18.313,72830576499,0.676879882812,0.057006835938,0.03564453125,0.73291015625,0.298084169626,-1.484146475792,0.429109990597,17.078964859245,-85.035329242093,24.586191408093
2023-12-17 11:44:18.334,72870959251,0.6748046875,0.058837890625,0.03759765625,0.734619140625,0.272603452206,-1.479915857315,0.409094154835,15.61902729208,-84.792932658638,23.439368495502
2023-12-17 11:44:18.351,72911826784,0.673400878906,0.059814453125,0.037780761719,0.735778808594,0.26995792985,-1.475554227829,0.408033907413,15.467450026472,-84.543029697286,23.378620793024
2023-12-17 11:44:18.369,72954038983,0.671752929688,0.061401367188,0.038146972656,0.737182617188,0.270718485117,-1.471697211266,0.411679685116,15.511026633377,-84.32203892669,23.587508468411
2023-12-17 11:44:18.389,72994423027,0.670593261719,0.062744140625,0.039306640625,0.738037109375,0.261817067862,-1.468555092812,0.406290233135,15.001012992957,-84.142008800547,23.278715616035
2023-12-17 11:44:18.410,73034382482,0.670104980469,0.063903808594,0.040771484375,0.738342285156,0.252499908209,-1.468228578568,0.400778204203,14.467179067808,-84.12330091241,22.962899621644
2023-12-17 11:44:18.427,73074735269,0.669921875,0.0654296875,0.041687011719,0.73828125,0.258050352335,-1.467180252075,0.409713029861,14.785196090658,-84.063236228849,23.474827422579
2023-12-17 11:44:18.444,73115199304,0.669982910156,0.067199707031,0.0419921875,0.738037109375,0.276953011751,-1.466713309288,0.43153822422,15.868238696779,-84.03648237787,24.725318946392
2023-12-17 11:44:18.461,73155553382,0.669982910156,0.069213867188,0.041809082031,0.737915039062,0.30456122756,-1.466523051262,0.461857378483,17.450072942514,-84.025581395955,26.462478524042
2023-12-17 11:44:18.477,73195665925,0.671447753906,0.070434570312,0.040588378906,0.736511230469,0.351051777601,-1.468528866768,0.50829154253,20.113785247116,-84.140506158929,29.122960149167
