timestamp,time,x,y,z,cos,azimuth,pith,roll,azimuthInDegrees,pitchInDegrees,rollInDegrees
2023-12-10 23:59:16.194,101911153333,0.481872558594,-0.38671875,-0.394958496094,0.679809570312,0.633654892445,-1.289292931557,-0.550475120544,36.305751004892,-73.871043534248,-31.539901134151
2023-12-10 23:59:16.214,101951571613,0.480224609375,-0.393859863281,-0.409484863281,0.668151855469,0.693003594875,-1.302731275558,-0.527176499367,39.706181173751,-74.641003929195,-30.204988472196
2023-12-10 23:59:16.265,101992213821,0.473327636719,-0.405883789062,-0.427917480469,0.654235839844,0.757707893848,-1.312026023865,-0.515374004841,43.413464421261,-75.173553778781,-29.528755348136
2023-12-10 23:59:16.285,102032632101,0.465881347656,-0.413269042969,-0.448913574219,0.640747070312,0.862703740597,-1.317407131195,-0.460639148951,49.429283306344,-75.481868517915,-26.392679113366
2023-12-10 23:59:16.336,102073048840,0.452331542969,-0.423706054688,-0.471435546875,0.627258300781,0.958103835583,-1.313013672829,-0.425626307726,54.895306114187,-75.230141896054,-24.386591082431
2023-12-10 23:59:16.351,102113467120,0.440368652344,-0.435424804688,-0.491760253906,0.612060546875,1.039149165154,-1.314414262772,-0.40511110425,59.538861447839,-75.310389788613,-23.211156507407
2023-12-10 23:59:16.406,102154050191,0.424011230469,-0.441772460938,-0.517211914062,0.597839355469,1.16267645359,-1.301510453224,-0.344044923782,66.616453729968,-74.571055961905,-19.712322095629
2023-12-10 23:59:16.486,102194822501,0.408813476562,-0.451599121094,-0.538330078125,0.582275390625,1.248160481453,-1.295345902443,-0.321065485477,71.51432774227,-74.217853219545,-18.395697265177
2023-12-10 23:59:16.504,102235234331,0.398315429688,-0.459106445312,-0.556762695312,0.566101074219,1.338078856468,-1.294969081879,-0.284159034491,76.666271131319,-74.196262991578,-16.281113386823
2023-12-10 23:59:16.550,102275126724,0.383605957031,-0.465637207031,-0.575012207031,0.552551269531,1.412484288216,-1.284931182861,-0.263592839241,80.929388343296,-73.621133742707,-15.102757198381
2023-12-10 23:59:16.571,102315538554,0.371643066406,-0.472229003906,-0.589233398438,0.539978027344,1.468226313591,-1.279472231865,-0.253691196442,84.123171138816,-73.308358890044,-14.535434855731
2023-12-10 23:59:16.620,102354935470,0.359313964844,-0.477355957031,-0.602355957031,0.529174804688,1.516101717949,-1.270862936974,-0.247698828578,86.866229751006,-72.815082628186,-14.192097467854
2023-12-10 23:59:16.636,102395342140,0.344177246094,-0.482971191406,-0.614318847656,0.520324707031,1.543724060059,-1.258284926414,-0.26265206933,88.448873374157,-72.09441570848,-15.048855052999
2023-12-10 23:59:16.690,102436273678,0.332336425781,-0.48974609375,-0.624694824219,0.509216308594,1.575245261192,-1.25434589386,-0.272150546312,90.254905164303,-71.868725767735,-15.593077695876
2023-12-10 23:59:16.762,102478176938,0.319519042969,-0.494140625,-0.634887695312,0.500549316406,1.60314655304,-1.244755029678,-0.281660735607,91.853531430112,-71.319209728251,-16.13797140484
2023-12-10 23:59:16.779,102518581028,0.309692382812,-0.500732421875,-0.64013671875,0.493408203125,1.606137514114,-1.242782115936,-0.308197200298,92.024900876388,-71.206170097487,-17.658398834841
2023-12-10 23:59:16.833,102556476137,0.302917480469,-0.50634765625,-0.642517089844,0.48876953125,1.599340558052,-1.243104338646,-0.334967106581,91.635463980481,-71.224632098814,-19.192201482785
2023-12-10 23:59:16.850,102596848906,0.29541015625,-0.511474609375,-0.644348144531,0.485595703125,1.585947990417,-1.240774512291,-0.366581618786,90.868126378176,-71.091142881675,-21.003579603503
2023-12-10 23:59:16.904,102637803838,0.288391113281,-0.51416015625,-0.645629882812,0.485290527344,1.570840954781,-1.234009385109,-0.393639415503,90.002556995228,-70.703529646277,-22.553877158293
2023-12-10 23:59:16.920,102678207928,0.281494140625,-0.513732910156,-0.650024414062,0.484008789062,1.581211447716,-1.223713874817,-0.396546572447,90.596742471884,-70.113640358608,-22.720444981582
2023-12-10 23:59:16.977,102715873872,0.275146484375,-0.516662597656,-0.653076171875,0.480346679688,1.583702325821,-1.220209956169,-0.410505145788,90.739459274591,-69.912880608334,-23.520212322066
2023-12-10 23:59:16.993,102756262482,0.266906738281,-0.516479492188,-0.6591796875,0.476806640625,1.603412032127,-1.209477305412,-0.409516334534,91.868742261394,-69.29794501698,-23.463557610448
2023-12-10 23:59:17.046,102798989014,0.255249023438,-0.514770507812,-0.669616699219,0.470458984375,1.644389629364,-1.193234562874,-0.397220104933,94.21658563764,-68.367304421809,-22.759035550392
2023-12-10 23:59:17.119,102840625529,0.243896484375,-0.516723632812,-0.677673339844,0.462768554688,1.670300126076,-1.183874368668,-0.402354031801,95.701147744309,-67.831004798368,-23.053187892283
2023-12-10 23:59:17.136,102880982830,0.232421875,-0.519775390625,-0.686279296875,0.452453613281,1.701822519302,-1.177739143372,-0.406424790621,97.507247836347,-67.479482282545,-23.28642519206
2023-12-10 23:59:17.190,102921695436,0.218200683594,-0.526977539062,-0.694030761719,0.439270019531,1.723846435547,-1.1762611866,-0.429688155651,98.769125285507,-67.394801597215,-24.619317825568
2023-12-10 23:59:17.212,102962063049,0.200805664062,-0.532958984375,-0.704040527344,0.424072265625,1.756556153297,-1.170028328896,-0.44906681776,100.643254061677,-67.037685156461,-25.729633377045
2023-12-10 23:59:17.261,103001808919,0.179565429688,-0.537170410156,-0.716430664062,0.407165527344,1.799827098846,-1.157785177231,-0.465739041567,103.122496617176,-66.336204238133,-26.684881436248
2023-12-10 23:59:17.281,103042205269,0.1552734375,-0.541442871094,-0.729309082031,0.388244628906,1.845013737679,-1.144072294235,-0.487884700298,105.711500312637,-65.550513917528,-27.953734216098
2023-12-10 23:59:17.330,103081620463,0.13134765625,-0.547302246094,-0.740478515625,0.367126464844,1.887617230415,-1.136041998863,-0.51493370533,108.152500638973,-65.090411884468,-29.503528044436
2023-12-10 23:59:17.404,103124496127,0.111694335938,-0.559143066406,-0.744873046875,0.346374511719,1.902306199074,-1.144146800041,-0.563406646252,108.994116548502,-65.554782785759,-32.280822979841
2023-12-10 23:59:17.424,103164884737,0.0966796875,-0.572021484375,-0.746337890625,0.326049804688,1.910088896751,-1.160211086273,-0.610482275486,109.440032278655,-66.475198587743,-34.97805785289
2023-12-10 23:59:17.473,103202680763,0.082641601562,-0.582702636719,-0.748046875,0.306518554688,1.922181129456,-1.174352884293,-0.650002777576,110.132866177494,-67.285463928981,-37.242415826911
2023-12-10 23:59:17.491,103243038064,0.070434570312,-0.591186523438,-0.749633789062,0.288879394531,1.936162471771,-1.186442732811,-0.681207418442,110.933938084109,-67.978161224036,-39.030310049716
2023-12-10 23:59:17.543,103285178251,0.061828613281,-0.602294921875,-0.7470703125,0.274353027344,1.924545288086,-1.204999446869,-0.728553771973,110.268322489113,-69.041382621186,-41.74305628237
2023-12-10 23:59:17.559,103325577181,0.056030273438,-0.609008789062,-0.746276855469,0.262573242188,1.926217675209,-1.217977523804,-0.753148913383,110.364143212979,-69.784971655747,-43.152254081738
2023-12-10 23:59:17.613,103366178800,0.048583984375,-0.61181640625,-0.747924804688,0.252563476562,1.940873742104,-1.221829295158,-0.764139056206,111.203873990298,-70.00566189802,-43.781942881699
2023-12-10 23:59:17.685,103407166224,0.047790527344,-0.616760253906,-0.744506835938,0.250732421875,1.916259169579,-1.229524493217,-0.792752802372,109.793562870095,-70.446564269322,-45.421389773083
2023-12-10 23:59:17.706,103447545804,0.05029296875,-0.619018554688,-0.743530273438,0.247680664062,1.917955517769,-1.23891556263,-0.792512893677,109.890756461984,-70.984632911758,-45.407644017378
2023-12-10 23:59:17.755,103487241773,0.053100585938,-0.623779296875,-0.739624023438,0.246887207031,1.892766356468,-1.249871253967,-0.8152307868,108.447523829982,-71.612347787049,-46.709283412791
2023-12-10 23:59:17.770,103527621353,0.059875488281,-0.622863769531,-0.740051269531,0.246459960938,1.910393238068,-1.257802724838,-0.788818240166,109.457469751606,-72.066787593287,-45.195955964432
2023-12-10 23:59:17.831,103568280264,0.068115234375,-0.619262695312,-0.741638183594,0.248474121094,1.938057899475,-1.260972976685,-0.745832204819,111.042538091913,-72.248429644074,-42.73303756105
2023-12-10 23:59:17.849,103608637565,0.080871582031,-0.614501953125,-0.742858886719,0.252746582031,1.970851778984,-1.265828251839,-0.688067674637,112.921488981637,-72.52661641878,-39.423373776072
2023-12-10 23:59:17.899,103644503266,0.094909667969,-0.610534667969,-0.742126464844,0.259582519531,1.988363385201,-1.271220207214,-0.640079498291,113.924830110334,-72.835552705129,-36.673853804926
2023-12-10 23:59:17.969,103688426061,0.11083984375,-0.606628417969,-0.738891601562,0.271362304688,1.98283624649,-1.275173306465,-0.604622542858,113.608148389466,-73.062048608195,-34.642319904238
2023-12-10 23:59:17.988,103728814671,0.126525878906,-0.603271484375,-0.734191894531,0.284423828125,1.964567542076,-1.279276013374,-0.580200731754,112.561428729351,-73.29711639867,-33.243053199924
2023-12-10 23:59:18.039,103768993430,0.14453125,-0.598449707031,-0.728637695312,0.299865722656,1.9447722435,-1.28269803524,-0.549862444401,111.427241666724,-73.493183808985,-31.504797376912
2023-12-10 23:59:18.055,103809391070,0.162414550781,-0.594787597656,-0.720764160156,0.316650390625,1.906182050705,-1.287933707237,-0.536530613899,109.216186488986,-73.793165717332,-30.740939755989
2023-12-10 23:59:18.110,103851018329,0.182678222656,-0.5888671875,-0.712219238281,0.335388183594,1.870885014534,-1.291832685471,-0.512190401554,107.19381528707,-74.016560714515,-29.346348316161
2023-12-10 23:59:18.125,103891415969,0.201965332031,-0.582153320312,-0.703552246094,0.353881835938,1.836619853973,-1.294580459595,-0.488378942013,105.230566202609,-74.173996574884,-27.982052180397
2023-12-10 23:59:18.181,103932050359,0.219177246094,-0.576049804688,-0.693298339844,0.373291015625,1.784043550491,-1.295639276505,-0.483524084091,102.218165910688,-74.234662315092,-27.703889311354
2023-12-10 23:59:18.254,103973304049,0.238464355469,-0.568420410156,-0.681335449219,0.39453125,1.72770690918,-1.296932935715,-0.475367426872,98.990314131588,-74.308783527965,-27.236547277774
2023-12-10 23:59:18.268,104013731359,0.256469726562,-0.561584472656,-0.667419433594,0.416259765625,1.654503107071,-1.298444151878,-0.484751433134,94.796045226445,-74.395369836074,-27.774211231501
2023-12-10 23:59:18.329,104052008964,0.275695800781,-0.552490234375,-0.653381347656,0.437866210938,1.592585921288,-1.299444437027,-0.479745984077,91.24845180173,-74.452681953399,-27.487420125988
2023-12-10 23:59:18.354,104092404935,0.292419433594,-0.545532226562,-0.638366699219,0.457458496094,1.518175244331,-1.301802277565,-0.493604362011,86.985034061429,-74.587776264993,-28.281446692475
2023-12-10 23:59:18.408,104133294041,0.307678222656,-0.536437988281,-0.624206542969,0.477294921875,1.453187823296,-1.299419522285,-0.498403310776,83.26152911464,-74.451254443863,-28.556406202798
2023-12-10 23:59:18.426,104173752690,0.322082519531,-0.528015136719,-0.6083984375,0.497192382812,1.376096963882,-1.29703605175,-0.515602588654,78.844548231231,-74.314691641597,-29.541852235869
2023-12-10 23:59:18.467,104209117221,0.336120605469,-0.520690917969,-0.589965820312,0.517456054688,1.280161261559,-1.295096635818,-0.550461947918,73.347837383447,-74.20357129399,-31.539146398248
2023-12-10 23:59:18.484,104249517441,0.348937988281,-0.505615234375,-0.576232910156,0.538940429688,1.239088177681,-1.28281056881,-0.527544140816,70.994523025676,-73.499631507561,-30.226052775597
2023-12-10 23:59:18.536,104295274403,0.358093261719,-0.494445800781,-0.560180664062,0.559814453125,1.169313073158,-1.269287586212,-0.539410412312,66.996704021441,-72.724821678304,-30.905940050864
2023-12-10 23:59:18.608,104336396354,0.3681640625,-0.474243164062,-0.549499511719,0.580871582031,1.162761569023,-1.249747157097,-0.482915192842,66.621330485035,-71.605237560123,-27.669002412621
2023-12-10 23:59:18.625,104376796574,0.373107910156,-0.459777832031,-0.534851074219,0.602661132812,1.110703229904,-1.227174282074,-0.478716671467,63.638607365058,-70.311907089836,-27.4284448576
2023-12-10 23:59:18.679,104416453277,0.38037109375,-0.445129394531,-0.519287109375,0.622436523438,1.06293463707,-1.210560321808,-0.468492299318,60.901668602364,-69.359997285589,-26.842631485319
2023-12-10 23:59:18.696,104456876717,0.3876953125,-0.427551269531,-0.505676269531,0.641174316406,1.035479545593,-1.193232774734,-0.437628120184,59.328607734618,-68.367201968971,-25.074244282784
2023-12-10 23:59:18.748,104497444248,0.391723632812,-0.411254882812,-0.489868164062,0.661315917969,0.991305708885,-1.17071044445,-0.423962146044,56.797633326346,-67.076767498892,-24.291241641617
2023-12-10 23:59:18.822,104538623796,0.397705078125,-0.399963378906,-0.472534179688,0.677062988281,0.935737967491,-1.159330368042,-0.427572906017,53.613836267393,-66.424737150155,-24.498122948935
2023-12-10 23:59:18.850,104579061426,0.403747558594,-0.382629394531,-0.458190917969,0.693237304688,0.90916121006,-1.144299030304,-0.398585677147,52.091100233452,-65.563504937329,-22.837277074882
2023-12-10 23:59:18.901,104618475773,0.402770996094,-0.3671875,-0.4453125,0.710266113281,0.879077017307,-1.117881774902,-0.381620198488,50.367402958656,-64.049907696498,-21.865226750321
2023-12-10 23:59:18.922,104658904373,0.407958984375,-0.351318359375,-0.429809570312,0.724792480469,0.846407830715,-1.104792952538,-0.3607878685,48.495596446803,-63.299973416198,-20.671622164557
2023-12-10 23:59:18.965,104693299565,0.412963867188,-0.341918945312,-0.412475585938,0.736450195312,0.795472085476,-1.098049998283,-0.366017013788,45.57719321824,-62.913630595985,-20.971230120047
2023-12-10 23:59:18.982,104733728165,0.417907714844,-0.334106445312,-0.397583007812,0.745361328125,0.752805948257,-1.094402909279,-0.369920909405,43.132603627496,-62.704667788518,-21.194906862534
2023-12-10 23:59:19.033,104780586237,0.426818847656,-0.328125,-0.384582519531,0.749755859375,0.717533111572,-1.102640986443,-0.371460795403,41.11161895398,-63.176674841301,-21.283135831137
2023-12-10 23:59:19.106,104821629537,0.435791015625,-0.328430175781,-0.374206542969,0.749694824219,0.679631352425,-1.117987990379,-0.390097767115,38.940008118699,-64.055993395048,-22.350955653146
2023-12-10 23:59:19.120,104862060717,0.442749023438,-0.326477050781,-0.370483398438,0.748352050781,0.672294139862,-1.130376935005,-0.386319696903,38.519616805474,-64.765827634731,-22.134488175328
2023-12-10 23:59:19.176,104901588504,0.448364257812,-0.326721191406,-0.370910644531,0.744689941406,0.677031874657,-1.143654227257,-0.381016641855,38.791069013658,-65.526560444109,-21.830645502553
2023-12-10 23:59:19.192,104942017104,0.454406738281,-0.327758789062,-0.373718261719,0.739135742188,0.691218316555,-1.159780502319,-0.371219426394,39.603892260741,-66.450527944461,-21.269306405615
2023-12-10 23:59:19.247,104982092819,0.462646484375,-0.33251953125,-0.377319335938,0.730041503906,0.70275169611,-1.184828162193,-0.370796024799,40.26470623275,-67.885653141918,-21.245047281231
2023-12-10 23:59:19.263,105022513679,0.46923828125,-0.342102050781,-0.385559082031,0.716979980469,0.723757624626,-1.212997555733,-0.376520723104,41.468257281493,-69.49964050317,-21.5730483331
2023-12-10 23:59:19.319,105062992600,0.465393066406,-0.344055175781,-0.4033203125,0.708679199219,0.805528879166,-1.214392542839,-0.327794224024,46.153405052095,-69.579567376838,-18.781225585331
2023-12-10 23:59:19.392,105102054805,0.463073730469,-0.351806640625,-0.418884277344,0.697326660156,0.865000724792,-1.224274992943,-0.307321190834,49.560890806366,-70.145790059032,-17.608207189725
2023-12-10 23:59:19.409,105142455025,0.4560546875,-0.357543945312,-0.436645507812,0.688049316406,0.935147881508,-1.222091794014,-0.278108596802,53.580026831001,-70.020701974572,-15.934448843046
2023-12-10 23:59:19.462,105180914321,0.444458007812,-0.364318847656,-0.459289550781,0.67724609375,1.020410060883,-1.212999105453,-0.245901092887,58.465189861259,-69.499729295629,-14.089094800075
2023-12-10 23:59:19.481,105221314541,0.437255859375,-0.376220703125,-0.478088378906,0.662292480469,1.085440635681,-1.219466686249,-0.235417932272,62.191167336527,-69.870294378859,-13.48845394088
2023-12-10 23:59:19.531,105263939912,0.424682617188,-0.384765625,-0.500183105469,0.649108886719,1.16409432888,-1.211763381958,-0.214235141873,66.697691999956,-69.428927554693,-12.27476945273
2023-12-10 23:59:19.547,105304340132,0.412170410156,-0.395080566406,-0.521362304688,0.634094238281,1.236334562302,-1.207329750061,-0.201937660575,70.836752486038,-69.174899159082,-11.570175675688
2023-12-10 23:59:19.601,105345337464,0.396362304688,-0.403259277344,-0.540832519531,0.622619628906,1.293252825737,-1.193753242493,-0.200890541077,74.097928758098,-68.397022574887,-11.510180147792
2023-12-10 23:59:19.617,105385740264,0.383850097656,-0.414855957031,-0.558166503906,0.607360839844,1.34597992897,-1.192752361298,-0.205924257636,77.118969239319,-68.339676306616,-11.798590861911
2023-12-10 23:59:19.673,105426799773,0.370178222656,-0.421752929688,-0.57568359375,0.594604492188,1.402897715569,-1.18317759037,-0.200781017542,80.380118190622,-67.79108234267,-11.503904911492
2023-12-10 23:59:19.744,105466976345,0.358093261719,-0.431884765625,-0.590209960938,0.580322265625,1.446759462357,-1.182153940201,-0.208959907293,82.893211163647,-67.732431508267,-11.972520775352
2023-12-10 23:59:19.761,105507375275,0.347595214844,-0.439331054688,-0.603698730469,0.567077636719,1.493300318718,-1.180178880692,-0.208006531,85.55980580808,-67.619268934098,-11.917896337465
2023-12-10 23:59:19.816,105548127897,0.335998535156,-0.447814941406,-0.614990234375,0.55517578125,1.524265885353,-1.178098917007,-0.221328064799,87.334002086504,-67.50009579346,-12.681164000798
2023-12-10 23:59:19.832,105588558144,0.325988769531,-0.4560546875,-0.623229980469,0.545227050781,1.542991876602,-1.178228378296,-0.240164369345,88.406922352275,-67.507513378898,-13.760404752873
2023-12-10 23:59:19.887,105628835021,0.316162109375,-0.463745117188,-0.630554199219,0.535949707031,1.558028697968,-1.177698373795,-0.259886533022,89.268468753802,-67.477146357848,-14.890401494444
2023-12-10 23:59:19.903,105669233951,0.307434082031,-0.472595214844,-0.635131835938,0.52783203125,1.559784173965,-1.180687427521,-0.289180010557,89.36905011952,-67.648406521097,-16.568794124475
2023-12-10 23:59:19.955,105709859514,0.301513671875,-0.480407714844,-0.638610839844,0.52001953125,1.564036607742,-1.18679523468,-0.310802280903,89.612696627593,-67.998358093412,-17.807658958773
2023-12-10 23:59:20.032,105748634081,0.295593261719,-0.48876953125,-0.640441894531,0.513244628906,1.557450413704,-1.193001508713,-0.340479165316,89.235335506139,-68.353951401981,-19.508019184723
2023-12-10 23:59:20.049,105789033011,0.293640136719,-0.488891601562,-0.644287109375,0.509460449219,1.578000068665,-1.192158937454,-0.330115616322,90.412744005833,-68.305675624928,-18.914231566586
2023-12-10 23:59:20.098,105825680762,0.288635253906,-0.494750976562,-0.642395019531,0.509033203125,1.548984408379,-1.19305741787,-0.368729323149,88.750269131663,-68.357154760702,-21.126633999138
2023-12-10 23:59:20.115,105866079692,0.284973144531,-0.4970703125,-0.64208984375,0.509216308594,1.535675525665,-1.190497040749,-0.387781649828,87.987726322155,-68.210455957709,-22.218251907762
2023-12-10 23:59:20.171,105911839908,0.2802734375,-0.498352050781,-0.643493652344,0.508850097656,1.531604409218,-1.185287117958,-0.400245934725,87.75446853181,-67.911949370222,-22.932402827
2023-12-10 23:59:20.187,105952238838,0.277404785156,-0.498413085938,-0.645202636719,0.508178710938,1.53515958786,-1.181291699409,-0.402270406485,87.958165263427,-67.68302875,-23.04839651458
2023-12-10 23:59:20.239,105992334375,0.274475097656,-0.496398925781,-0.648742675781,0.507202148438,1.551107645035,-1.174505472183,-0.392108529806,88.87192163097,-67.294206571119,-22.466163868971
2023-12-10 23:59:20.312,106034288244,0.268981933594,-0.497375488281,-0.652526855469,0.504272460938,1.561284303665,-1.169056534767,-0.395659863949,89.455001220035,-66.982005454347,-22.669640326988
2023-12-10 23:59:20.329,106074709454,0.263549804688,-0.49658203125,-0.656433105469,0.502868652344,1.572617888451,-1.160512447357,-0.395105183125,90.104367794996,-66.492465305964,-22.63785945678
2023-12-10 23:59:20.384,106114010713,0.2548828125,-0.494995117188,-0.663330078125,0.499877929688,1.594996094704,-1.146942853928,-0.391166687012,91.386544566369,-65.714984872742,-22.412200251886
2023-12-10 23:59:20.400,106154400613,0.244873046875,-0.494873046875,-0.671997070312,0.493347167969,1.625616669655,-1.13544356823,-0.387269616127,93.140974277335,-65.056124334835,-22.188914537729
2023-12-10 23:59:20.455,106193957745,0.229797363281,-0.496520996094,-0.682250976562,0.48486328125,1.654922485352,-1.120560526848,-0.396305948496,94.820073831945,-64.203388877337,-22.706658244742
2023-12-10 23:59:20.469,106234347645,0.213806152344,-0.504455566406,-0.689514160156,0.473571777344,1.667181253433,-1.115574717522,-0.429320782423,95.522449505054,-63.917723045491,-24.598268890093
2023-12-10 23:59:20.522,106275329452,0.196166992188,-0.508605957031,-0.70068359375,0.460205078125,1.702233433723,-1.104629635811,-0.444508761168,97.530791498416,-63.290616057035,-25.468475971488
2023-12-10 23:59:20.596,106316833970,0.1767578125,-0.512634277344,-0.712707519531,0.444885253906,1.742176294327,-1.092956662178,-0.460166871548,99.819348832666,-62.621803933507,-26.365619611422
2023-12-10 23:59:20.612,106357245800,0.16015625,-0.515625,-0.723815917969,0.429443359375,1.78459918499,-1.084331870079,-0.468500196934,102.250001422409,-62.127639747057,-26.843083985352
2023-12-10 23:59:20.669,106397004856,0.147583007812,-0.519775390625,-0.731506347656,0.415832519531,1.815831780434,-1.082594275475,-0.479497134686,104.039497324574,-62.028082909715,-27.473162106096
2023-12-10 23:59:20.689,106437420556,0.140258789062,-0.524719238281,-0.735656738281,0.404602050781,1.836044192314,-1.087621688843,-0.489152997732,105.197583219107,-62.316132477582,-28.026402306225
2023-12-10 23:59:20.739,106477784565,0.135314941406,-0.531616210938,-0.737182617188,0.394409179688,1.845837473869,-1.098520636559,-0.504506766796,105.758696919802,-62.940596182829,-28.906108473208
2023-12-10 23:59:20.756,106518196395,0.130187988281,-0.538208007812,-0.737976074219,0.385498046875,1.850366353989,-1.107856869698,-0.522638916969,106.01818263656,-63.475522938246,-29.945004151629
2023-12-10 23:59:20.811,106558234175,0.128295898438,-0.542846679688,-0.738891601562,0.377807617188,1.860353589058,-1.117828011513,-0.528579473495,106.590409055034,-64.046827281182,-30.285372968538
2023-12-10 23:59:20.880,106597889948,0.126098632812,-0.548522949219,-0.73828125,0.37158203125,1.859616518021,-1.128194570541,-0.543591737747,106.548177995396,-64.640787361596,-31.145512351096
2023-12-10 23:59:20.897,106638279848,0.12548828125,-0.55126953125,-0.739440917969,0.365295410156,1.872445464134,-1.135969638824,-0.54193598032,107.283222463305,-65.086265959642,-31.05064443862
2023-12-10 23:59:20.972,106679870571,0.124572753906,-0.556823730469,-0.738525390625,0.359008789062,1.872560977936,-1.147895812988,-0.553995072842,107.289840916611,-65.769585404967,-31.741579544869
2023-12-10 23:59:20.994,106720234317,0.134704589844,-0.564270019531,-0.737243652344,0.346069335938,1.902383565903,-1.181676149368,-0.530892014503,108.998549341273,-67.705056110073,-30.417871808247
